Player,Offense,Defense,GP,Name,Squad,Viable
"Masta K",1,1,129581,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Masta K",1,1,162812,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Masta K",1,1,126959,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zEzra",1
"Masta K",1,1,99368,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Masta K",0,1,147355,BH,"zzBossk zDengar zFennec Shand, zZam Boba Fett, Scion of Jango",1
"Masta K",0,1,137532,BH,"zzJango zzEmbo zzAurra zGreedo zIG-88",1
"Masta K",1,0,139108,Troopers,"zVeers zStarck zDark Trooper, zzScout Trooper, zzGideon",1
"Masta K",,,99142,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Masta K",0,1,117829,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"Masta K",,,132367,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Masta K",1,0,102748,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"Masta K",1,0,88918,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dragonman1818",1,1,164206,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dragonman1818",,,169169,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dragonman1818",1,1,160961,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Dragonman1818",,,546165,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dragonman1818",,,171075,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Dragonman1818",1,0,144567,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dragonman1818",,,472688,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dragonman1818",,,308295,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dragonman1818",,,485782,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Dragonman1818",1,1,94649,NS_Alt,"zzMT Acolyte zDaka zAV Zombie",1
"Dragonman1818",0,1,118496,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Dragonman1818",1,0,114729,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Dragonman1818",,,102218,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Scarif",1
"Dragonman1818",,,126110,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Dragonman1818",1,1,88132,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Dragonman1818",1,0,119528,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dragonman1818",1,1,96852,Carth,"zCarth Onasi, zMission Zaalbar zVandor Chewbacca, zCanderous",1
"Dragonman1818",0,1,118914,BH,"zzJango zEmbo zDengar zZam zIG-88",1
"Dragonman1818",1,0,122458,Troopers,"zVeers zStarck zzPiett zDark Trooper, zIden Versio",1
"Dragonman1818",0,1,111891,Phoenix,"zHera zEzra zKanan Zeb Sabine",1
"Dragonman1818",1,1,88168,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Dragonman1818",,,108188,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Dragonman1818",0,1,123721,BS,"zBS zGMY zJolee zzOld Ben, zHYoda",1
"Dragonman1818",,,120859,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Dragonman1818",0,1,94378,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Dragonman1818",1,0,114809,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
"Dragonman1818",,,84244,Bad Batch,"zHunter G9, zEcho G8, zzOmega G8, zTech G8, zWrecker G8",0
"Dragonman1818",1,0,57709,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"BingoTheGringo",,,181956,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"BingoTheGringo",,,179954,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"BingoTheGringo",,,123154,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"BingoTheGringo",,,145845,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"BingoTheGringo",,,457559,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"BingoTheGringo",1,1,168747,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"BingoTheGringo",,,187182,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"BingoTheGringo",0,1,117419,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"BingoTheGringo",1,1,171662,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"BingoTheGringo",,,147137,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"BingoTheGringo",1,1,125632,NS,"zzMT zzAV zDaka Zombie Spirit",1
"BingoTheGringo",,,587306,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"BingoTheGringo",,,168252,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"BingoTheGringo",1,0,156850,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"BingoTheGringo",,,130240,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"BingoTheGringo",,,507728,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"BingoTheGringo",,,334778,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"BingoTheGringo",1,0,125126,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"BingoTheGringo",,,108088,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Scarif",1
"BingoTheGringo",,,135979,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"BingoTheGringo",1,1,153669,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"BingoTheGringo",1,1,103334,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"BingoTheGringo",1,0,147582,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BingoTheGringo",0,1,143602,BH,"zzJango zEmbo zDengar zZam zIG-88",1
"BingoTheGringo",1,0,129991,Troopers,"zVeers zStarck Scout Trooper, zIden Versio, zzGideon",1
"BingoTheGringo",0,1,128467,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"BingoTheGringo",,,127215,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"BingoTheGringo",,,118836,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"BingoTheGringo",1,0,86603,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"BingoTheGringo",0,1,113911,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BingoTheGringo",1,0,94343,Wiggs,"Wedge Biggs zLeia Chirrut G8, Baze G8",0
"MINIG3n3ra1K3n0biTW",,,181467,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzPadme zGK",1
"MINIG3n3ra1K3n0biTW",,,439272,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MINIG3n3ra1K3n0biTW",1,1,164468,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"MINIG3n3ra1K3n0biTW",1,1,165485,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"MINIG3n3ra1K3n0biTW",1,1,100471,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MINIG3n3ra1K3n0biTW",,,603036,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"MINIG3n3ra1K3n0biTW",1,0,151632,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINIG3n3ra1K3n0biTW",0,1,126167,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"MINIG3n3ra1K3n0biTW",,,135538,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"MINIG3n3ra1K3n0biTW",,,525094,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINIG3n3ra1K3n0biTW",,,309075,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINIG3n3ra1K3n0biTW",0,1,99174,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINIG3n3ra1K3n0biTW",,,133945,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Ezra",1
"MINIG3n3ra1K3n0biTW",1,0,137581,Traya,"zzTraya zDN zSion zDooku zzEP",1
"MINIG3n3ra1K3n0biTW",,,104473,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Wedge Scarif",1
"MINIG3n3ra1K3n0biTW",1,0,124747,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"MINIG3n3ra1K3n0biTW",,,127596,Disintegration,"Aurra zzGreef Boba zzBossk zThe Mandalorian",1
"MINIG3n3ra1K3n0biTW",1,1,147375,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINIG3n3ra1K3n0biTW",1,1,84341,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"MINIG3n3ra1K3n0biTW",1,1,106638,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"MINIG3n3ra1K3n0biTW",0,1,141954,BH,"zzJango zDengar zFennec Shand, Greedo Cad",1
"MINIG3n3ra1K3n0biTW",0,1,105352,Phoenix,"Hera Kanan Zeb Sabine zCaptain Rex",1
"MINIG3n3ra1K3n0biTW",,,134095,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"MINIG3n3ra1K3n0biTW",1,0,98649,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"MINIG3n3ra1K3n0biTW",1,0,20058,NestSolo (Counter),"zNest",1
"MINIG3n3ra1K3n0biTW",,,124229,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"MINIG3n3ra1K3n0biTW",,,133080,Admiral Raddus,"zzAdmiral Raddus, zCassian Jyn K-2SO Bistan",0
"MINIG3n3ra1K3n0biTW",,,88941,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
