Player,Offense,Defense,GP,Name,Squad,Viable
"MINI MetalPrawn",,,173723,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"MINI MetalPrawn",1,0,146062,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI MetalPrawn",,,517509,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINI MetalPrawn",,,333965,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI MetalPrawn",0,1,113477,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI MetalPrawn",0,1,123990,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"MINI MetalPrawn",1,0,126752,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"MINI MetalPrawn",1,0,125041,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"MINI MetalPrawn",,,104517,Mon Mothma,"zzMon Mothma, Wedge Scarif Cara Dune, Biggs",1
"MINI MetalPrawn",,,121902,Disintegration,"Aurra zGreef zBoba zBossk The Mandalorian",1
"MINI MetalPrawn",1,1,91527,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"MINI MetalPrawn",1,0,139236,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINI MetalPrawn",1,1,93644,Carth,"zCarth Onasi, Mission zZaalbar Juhani G8, Canderous",1
"MINI MetalPrawn",,,99396,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"MINI MetalPrawn",0,1,106782,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"MINI MetalPrawn",0,1,137438,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"MINI MetalPrawn",1,0,25797,NestSolo (Counter),"zNest",1
"MINI MetalPrawn",,,123018,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"MINI MetalPrawn",1,1,110674,NS,"zMT zAV Daka Zombie Spirit",0
"MINI MetalPrawn",0,1,116145,BH,"zJango Zam Dengar Cad IG-88",0
"MINI MetalPrawn",1,0,128010,zMaul,"Darth Maul, Dooku zSidious zSavage Sith Marauder",0
"MINI MetalPrawn",,,48804,Bad Batch,"Hunter 4* G9, Echo 4* G4, Omega G6, Tech 5* G6, Wrecker 5* G8",0
"Darthcarnage",,,159479,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Darthcarnage",1,1,169261,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Darthcarnage",,,171050,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Darthcarnage",1,0,146282,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Darthcarnage",,,458846,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"Darthcarnage",1,1,108327,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Darthcarnage",,,402022,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Darthcarnage",0,1,112770,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Darthcarnage",1,0,132760,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Darthcarnage",,,109979,Mon Mothma,"zzMon Mothma, Lando Wedge Cara Dune, Biggs",1
"Darthcarnage",1,0,109052,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Darthcarnage",1,1,92845,Ewoks,"zChirpa Elder Paploo Teebo zWicket",1
"Darthcarnage",1,1,98944,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Darthcarnage",0,1,129063,BH,"zzBossk zZam zBoba zzEmbo zzJango",1
"Darthcarnage",0,1,71354,Phoenix,"Hera Ezra G8, Kanan G8, Zeb G8, Chopper",1
"Darthcarnage",0,1,91546,FO,"zzKRU Kylo G9, Phasma G9, FOTP FOO",1
"Darthcarnage",0,1,122769,BS,"zBS zzGMY zJolee zGK zzHYoda",1
"Darthcarnage",1,0,125296,zMaul,"zDarth Maul, zDooku zSidious Savage Sith Marauder",1
"Darthcarnage",1,0,121425,QGJ,"zQGJ Aayla zJKA zzOld Ben, zAhsoka Tano (Snips)",1
"Darthcarnage",,,65912,Admiral Raddus,"Admiral Raddus 5* G2, Cassian Jyn G8, K-2SO G9, Chirrut G8",0
"Darthcarnage",0,1,93709,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Darthcarnage",1,0,82432,Troopers,"zVeers zzPiett Gideon 6* G7, Dark Trooper 5* G7, Range Trooper 6* G6",0
"Darthcarnage",,,57643,Iden Troopers,"Iden Versio 5* G2, Stormtrooper G8, Snowtrooper G8, Magma G7, DT G8",0
"Darthcarnage",,,96565,Bad Batch,"zHunter zEcho Omega G6, zTech zWrecker",0
"Darthcarnage",,,86616,Mando,"The Mandalorian (Beskar Armor) G8, zDash Rendar, Nest G7, IG-11 G9, zKuiil",0
"Darthcarnage",1,0,68377,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G9",0
"Drcct",,,128827,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Drcct",1,1,178882,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Drcct",1,1,179261,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Drcct",1,1,129498,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Drcct",,,585314,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Drcct",,,186319,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Drcct",1,0,149289,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Drcct",0,1,131570,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Drcct",0,1,131926,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zBarriss",1
"Drcct",,,135794,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Drcct",,,492965,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Drcct",,,338970,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Drcct",,,514897,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Drcct",1,0,129604,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Drcct",,,108568,Mon Mothma,"zzMon Mothma, Wedge Scarif zCara Dune, Hoth Rebel Scout",1
"Drcct",1,1,107237,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Drcct",1,0,136409,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Drcct",0,1,150274,BH,"zzBossk zDengar zIG-88 zBoba zzJango",1
"Drcct",1,1,126441,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Drcct",1,0,122220,Troopers,"zVeers zStarck zIden Versio, zzPiett zDT",1
"Drcct",0,1,107905,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Drcct",1,0,117327,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Drcct",0,1,147592,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Drcct",1,0,87895,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Drcct",1,0,12078,NestSolo (Counter),"Nest G9",1
"Drcct",,,103984,Admiral Raddus,"zzAdmiral Raddus G9, zCassian zzJyn zK-2SO Bistan",0
"Drcct",0,1,115174,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Drcct",,,96657,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker G9",0
"DarthThanos",,,187151,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"DarthThanos",,,123116,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthThanos",1,1,165044,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthThanos",,,165966,SEE,"zzzzzzSEE zBSF zzMalak zzDR zzzVader",1
"DarthThanos",0,1,103376,Qira,"zQira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"DarthThanos",1,1,165417,GL Rey,"zzzzzzRey zzJTR zzR2-D2 RH Poe, zRH Finn",1
"DarthThanos",,,144247,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, zVisas",1
"DarthThanos",1,1,124010,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthThanos",1,0,149820,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"DarthThanos",,,125400,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"DarthThanos",,,543960,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"DarthThanos",,,432663,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthThanos",1,0,120153,Traya,"zzTraya DN zSion zDooku zNest",1
"DarthThanos",1,0,122063,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DarthThanos",,,121081,Mon Mothma,"zzMon Mothma, Baze Wedge zCara Dune, Biggs",1
"DarthThanos",1,1,138203,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"DarthThanos",1,1,102767,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthThanos",1,0,137283,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthThanos",0,1,135624,BH,"zzBossk zBoushh (Leia Organa), zDengar zBoba zzJango",1
"DarthThanos",0,1,123925,Phoenix,"zHera Ezra zKanan zSabine zzCaptain Rex",1
"DarthThanos",1,0,83718,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarthThanos",,,157939,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"DarthThanos",0,1,111458,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthThanos",,,301829,Malevolence,"Malevolence 6* Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"DarthThanos",,,454154,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"DarthThanos",,,73002,Iden Troopers,"zIden Versio, Stormtrooper G9, Snowtrooper G8, Magma G4, DT G8",0
"DarthThanos",,,79984,Bad Batch,"Hunter Echo G9, Omega G9, Tech Wrecker",0
"Sutti",,,184513,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Sutti",,,180403,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Sutti",,,118291,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Sutti",,,190986,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Sutti",1,1,167910,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Sutti",1,1,168185,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"Sutti",,,166333,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Sutti",,,603256,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Sutti",,,171372,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Sutti",1,0,162183,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Sutti",,,138823,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Sutti",1,1,104399,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Sutti",,,513388,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Sutti",0,1,106311,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sutti",,,443503,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Sutti",1,0,134902,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Sutti",,,101257,Mon Mothma,"zzMon Mothma, Baze Wedge Biggs Hoth Rebel Scout",1
"Sutti",1,1,90741,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"Sutti",1,0,151311,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sutti",1,1,88189,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"Sutti",0,1,154257,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"Sutti",1,0,138551,Troopers,"zVeers zStarck zIden Versio, zzGideon zzScout Trooper",1
"Sutti",0,1,95335,Phoenix,"Hera G9, Ezra Kanan Sabine zzCaptain Rex",1
"Sutti",1,0,132742,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Sutti",1,0,91258,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Sutti",,,71808,Admiral Raddus,"Admiral Raddus 5*, Cassian Jyn K-2SO G9, Chirrut G8",0
"Sutti",,,308489,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Sutti",,,116859,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
